fnid,trans_count,lodging_count,sport_count,public_count,company_count,hospital_count,business_count,indoor_count,moto_count,govern_count,car_service_count,car_repair_count,car_sale_count,life_count,edu_count,shopping_count,transit_count,road_attach_count,finance_count,attractions_count,food_service_count,cityBranch,cycleway,freeway,innerRoad,mainRoad,notBuiltRoad,sideWalks,subrbanRoad,urbunSecondary
14000.000000000000000,0.340471608571520,0.000000000000000,0.000000000000000,0.020761908643177,0.326630215543225,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.033735397622325,0.000000000000000,0.000000000000000,0.116578449845331,0.456596286487187,0.000000000000000,0.049492114852041,0.031609607716643,0.000000000000000,0.000000000000000,0.012563720736015,1.322547154986899,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.720522923287913
14351.000000000000000,0.111558391226935,0.029268819667959,0.066252043882015,0.051256938288949,0.174775030481163,0.000000000000000,0.320524393447222,0.072635546467657,0.000000000000000,0.313821266182138,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.160236875300076,0.000000000000000,0.225414313689660,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.034845383440126,0.000000000000000,0.000000000000000,0.407821847657886,1.027271215888310,0.000000000000000,0.031323919728293,0.000000000000000,0.018831203556250
14692.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
14719.000000000000000,0.310320776876748,0.000000000000000,0.020106751664065,0.004226583139137,0.506197750515274,0.000000000000000,0.162489881412468,0.000000000000000,0.000000000000000,0.017670884316558,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.096966039148653,0.000000000000000,0.090541498756076,0.000000000000000,0.000000000000000,0.000000000000000,0.099059125159159,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.054291116851931,0.000000000000000,0.854689126561625,0.000000000000000,1.369746580286920
15074.000000000000000,0.175711391884522,0.005741458338743,0.102962740658400,0.000000000000000,0.365600061023094,0.036337850986830,0.186249565591463,0.000000000000000,0.000000000000000,0.011730005411424,0.000000000000000,0.000000000000000,0.000000000000000,0.092993888556039,0.066751693983436,0.000000000000000,0.128207015799262,0.000000000000000,0.000000000000000,0.000000000000000,0.067019743519304,0.037778704151002,0.000000000000000,0.000000000000000,0.267696875659036,0.142902817263517,0.000000000000000,1.285962760117357,0.000000000000000,0.139535514460704
15798.000000000000000,0.000000000000000,0.000000000000000,0.943762849315366,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.772720192743309,0.837741323480006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
16840.000000000000000,0.279845363671531,0.000000000000000,0.022448078670752,0.016573632021165,0.081696649585924,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.019767128866224,0.148624052973651,0.122466732524380,0.000000000000000,0.095000125303066,0.232786711498503,0.000000000000000,0.177240060745140,0.000000000000000,0.000000000000000,0.000000000000000,0.110217022655497,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
17219.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.450862152098285,0.000000000000000,0.000000000000000,1.462976253574607,0.000000000000000,0.084965127706124,0.000000000000000,0.000000000000000
17568.000000000000000,0.181366673120044,0.000000000000000,0.000000000000000,0.242850625610436,0.090021368614313,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.332537080023319,0.452974115491568,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.193211048846476,0.000000000000000,0.000000000000000,0.000000000000000,0.172339090646616,0.611839435592861,0.000000000000000,0.000000000000000,0.853609180670251,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.384727187289080
17923.000000000000000,1.149167289903057,0.000000000000000,0.000000000000000,1.406443545402184,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.528739147833103,0.000000000000000,0.352134947698418,0.000000000000000,0.000000000000000
18284.000000000000000,0.112927296636454,0.000000000000000,0.008267925322941,0.020221183764034,0.293209348860167,0.000000000000000,0.057911367223925,0.000000000000000,0.000000000000000,0.007162003584174,0.311709861727840,0.306243649537990,0.000000000000000,0.005272661457048,0.000000000000000,0.000000000000000,0.029466709047939,0.000000000000000,0.000000000000000,0.000000000000000,0.317938141639541,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.986007652177488
1485.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
2198.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
7575.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.117273636361009,2.320434064232054,0.044998356486214,0.000000000000000,0.007127472140978,0.000000000000000,0.000000000000000
7923.000000000000000,0.168591371080176,0.000000000000000,0.232466405951817,0.020221183764034,0.011197081775978,0.106149690012104,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.286486267734568,0.198084294756292,0.000000000000000,0.149493110323141,0.000000000000000,0.000000000000000,0.000000000000000,0.283987144200559,0.108290386232835,0.000000000000000,0.000000000000000,0.078232722306496,0.000000000000000,0.000000000000000,0.262192863291664,0.000000000000000,1.666476232260417
9343.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.182720690539263,0.000000000000000,2.648842637734829,0.000000000000000,0.000000000000000
9347.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.626876256074521,0.000000000000000,1.641513461302652,0.000000000000000,0.000000000000000
9363.000000000000000,0.647287483820773,0.000000000000000,0.000000000000000,0.812332013352161,0.371540418669615,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.461475724690068,0.000000000000000,0.722773541507762,0.082479873773730,0.000000000000000,0.364193325565010,0.000000000000000,0.000000000000000
9705.000000000000000,0.198821585857726,0.000000000000000,0.000000000000000,0.020221183764034,0.005174887104291,0.190668662237710,0.000000000000000,0.087662663496479,0.000000000000000,0.213791733142075,0.264329678351464,0.249321184937714,0.000000000000000,0.177639197584018,0.021475524507429,0.000000000000000,0.149493110323141,0.000000000000000,0.000000000000000,0.000000000000000,0.041805493621351,0.000000000000000,0.000000000000000,1.722994383588680,0.000000000000000,0.149395882325388,0.000000000000000,0.344180679116001,0.000000000000000,0.085228585513714
11131.000000000000000,0.019887187284170,0.023383693146361,0.008379973530432,0.000000000000000,0.008042269624795,0.127525000298748,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.003067310359533,0.000000000000000,0.000000000000000,0.566682165142060,0.001763008826746,0.017010496138051,0.029858133447728,0.000000000000000,0.000000000000000,0.000000000000000,1.050329948853480,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
11853.000000000000000,0.112292267013405,0.003975086871364,0.074858404709974,0.001844043407308,0.003406365527502,0.186283555842898,0.000000000000000,0.013967005011016,0.000000000000000,0.002283380251759,0.003439927697916,0.000000000000000,0.010034909475553,0.474330636679273,0.518679896242726,0.047572314642187,0.066116671988253,0.000000000000000,0.000000000000000,0.000000000000000,0.119822898046486,0.117343565849947,0.000000000000000,0.000000000000000,0.003979589160707,0.000000000000000,0.000000000000000,2.206458938575309,0.000000000000000,0.233429107500391
12196.000000000000000,2.939964253506263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.856221912071767,0.000000000000000,0.067698819966898,0.000000000000000,0.000000000000000
12224.000000000000000,0.000000000000000,0.000000000000000,0.640765402905297,0.199023382629039,0.071242080319108,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.186158966690700,0.563046497214970,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.139338486279172,0.000000000000000,0.000000000000000,0.042318955374852,0.119112876632538,0.903890844659635,0.000000000000000,0.656041701898851,0.000000000000000,0.000000000000000
12909.000000000000000,0.647287483820773,0.000000000000000,0.000000000000000,0.812332013352161,0.371540418669615,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.860458420446258,0.058698665787543,0.010510190256240,0.000000000000000,0.000000000000000
13625.000000000000000,0.000000000000000,0.438970212788176,0.061116609098985,0.000000000000000,0.117529644800712,0.079762189422413,0.117590579859847,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.244991866907418,0.000000000000000,0.000000000000000,0.004809060598295,0.000000000000000,0.000000000000000,0.000000000000000,0.667628628687275,0.101527075800772,0.000000000000000,0.000000000000000,1.048984951350229,0.000000000000000,0.000000000000000,1.179279684471198,0.000000000000000,0.000000000000000
